freq,angle,length,velocity,displacement,freq_X_angle,freq_X_length,freq_X_velocity,freq_X_displacement,angle_X_length,angle_X_velocity,angle_X_displacement,length_X_velocity,length_X_displacement,velocity_X_displacement
0.08362040033992786,2.6051646081511906,-1.188233604673837,1.3124984142040947,0.7815769210073492,2.6828991944318705,-0.5209988939698548,0.36717697102941554,1.1737532867745186,-0.1527444565648742,3.6000786210610194,1.6615932406852456,-0.949956377283128,-0.45615205257338715,1.3593279137239753
-0.8362630961055907,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,-0.5273399268561836,-0.7496562926271632,-0.5703836468953843,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
-0.7569627946878735,-0.3349542322691117,-1.188233604673837,-1.230399438522468,-0.776342929264818,-0.5851067451970714,-0.6330238082949984,-0.7088065967095079,-0.5798785646527163,-0.966773551970785,-0.578949530337091,-0.6312862071661839,-1.1358724721960383,-0.7925362104334246,-0.758288456770633
-0.4080414684499183,0.4592157993386711,-1.188233604673837,0.29790785680309256,-0.5179740720214129,0.03432870611716611,-0.5865229004619199,-0.33278321283657936,-0.4107975596340553,-0.7468921296484987,0.5166761559059491,-0.45286299826411813,-1.0241350212130265,-0.7367495212491898,-0.4603253503271296
-0.28116098618157087,-0.6391044571401774,1.7987005881302578,1.3124984142040947,-0.5233831011350235,-0.41089052451494207,0.36040467722986,-0.05546918881514611,-0.3692054957584751,0.49286482599843473,-0.39860899908153824,-0.5908619498994201,2.732215169186457,0.031001958745243405,-0.3707934686431589
-0.8362630961055907,0.4592157993386711,-1.188233604673837,-1.230399438522468,-0.4962733179352181,-0.5863165800629194,-0.6435921964388798,-0.7496562926271632,-0.5618700463936607,-0.7468921296484987,-0.14375458780769665,-0.4396656877010914,-1.1358724721960383,-0.7320639208398124,-0.5932006159323568
0.08362040033992786,-1.1460214985919537,1.7987005881302578,1.3124984142040947,-0.6445900673122177,-0.7012508923184909,0.9437797027721171,0.36717697102941554,-0.37247518790096135,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,2.732215169186457,-0.28304836858446625,-0.5314901645700897
-0.5190618904347223,-0.25046805869381567,0.984082171910959,-0.7231041598219666,-0.3799620820312453,-0.38064465286873905,-0.17858311810809505,-0.5353564683020501,-0.3910714286408716,1.0402292177368917,-0.41035128828865386,-0.49453512809122857,0.3885456090721933,0.10000229722635641,-0.45601529070282953
-0.8156450177369843,0.932338371360329,-0.37361518845453856,0.29790785680309256,1.9530769633203968,-0.5137506848093493,-0.6008959083375986,-0.700391817077259,-0.2884659715955163,1.1104041397546431,0.9705944998825107,1.5518260571609386,-0.24244234942010828,1.6106448278644356,2.089817652606649
-0.7886829152549605,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,-0.6238214609042112,-0.5019757953108681,-0.7088581420671326,-0.5424556661227865,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
-0.661802432986613,-1.1460214985919537,0.1694637556916606,0.29790785680309256,-0.7158199770609573,-0.7012508923184909,-0.451247532220237,-0.561644600690699,-0.5559051016165287,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.2786860984418372,-0.6377130343121139,-0.6645037922854944
-0.12256038334613664,-1.1460214985919537,-0.37361518845453856,-0.7231041598219666,-0.7358469967061206,-0.7012508923184909,-0.23142505882750242,-0.2802069480592816,-0.49630954476429434,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.541034865492358,-0.7117119267148961,-0.7180715889221143
-0.7569627946878735,-1.1460214985919537,0.1694637556916606,0.29790785680309256,-0.7158199770609573,-0.7012508923184909,-0.5273399268561836,-0.6474676211359938,-0.5694629994554349,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.2786860984418372,-0.6377130343121139,-0.6645037922854944
-0.4080414684499183,-0.4701321099895853,0.984082171910959,-1.230399438522468,-0.46000704386559904,-0.39153316666137217,-0.04542142749518853,-0.5290679346718242,-0.37887529072604215,0.49286482599843456,-0.6530252652357111,-0.5539091492966991,0.05474171138764989,-0.055546599371858164,-0.5718233559969452
-0.7157266379506607,0.7464687894946775,-0.9166941326007375,1.3124984142040947,0.2229709029733233,-0.35978709978151746,-0.6008959083375986,-0.5589693966299717,-0.3600233625706134,-0.14338780029584078,1.309163838687679,0.11419761801099561,-0.6152135094222567,-0.34571197312020663,0.6187257498868156
0.08362040033992786,-1.1460214985919537,0.984082171910959,0.29790785680309256,-0.6727272086355276,-0.7012508923184909,0.5442946309333976,0.11063572613077742,-0.402981046938782,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.0603787702347556,-0.46891911096885786,-0.6200317355349731
-0.8156450177369843,-0.4701321099895853,1.7987005881302578,-0.7231041598219666,-0.406344121541788,-0.6402752150797456,-0.4943665558472734,-0.7262083094436409,-0.544270803360852,1.0542642021404423,-0.5607226933588815,-0.5401680551041302,0.9462938938109244,0.3342529269928646,-0.47544173821023156
-0.7569627946878735,0.4592157993386711,-1.188233604673837,-1.230399438522468,-0.4962733179352181,-0.47138226780734804,-0.6330238082949984,-0.7088065967095079,-0.5316805969337092,-0.7468921296484987,-0.14375458780769665,-0.4396656877010914,-1.1358724721960383,-0.7320639208398124,-0.5932006159323568
-0.5190618904347223,0.4592157993386711,-1.188233604673837,0.29790785680309256,-0.5179740720214129,-0.12657933104063385,-0.6013186438633539,-0.43291007002275667,-0.4504486081820833,-0.7468921296484987,0.5166761559059491,-0.45286299826411813,-1.0241350212130265,-0.7367495212491898,-0.4603253503271296
-0.4080414684499183,0.526804738198908,0.1694637556916606,-1.230399438522468,1.0751610444280741,0.06530047868287799,-0.24833447985771276,-0.5290679346718242,0.4665371806841545,1.5875936094753493,-0.10671672035838647,0.5652245292037981,-0.3917386074562332,1.682525619370804,0.3330859050151986
-0.4080414684499183,-0.4701321099895853,0.984082171910959,1.3124984142040947,-0.5424884641956661,-0.39153316666137217,-0.04542142749518853,-0.2024765487610806,-0.42429756203196173,0.49286482599843456,-0.19034401886577998,-0.5750295973977786,1.7279865656038425,-0.21583019034596404,-0.39612343782860465
-0.28116098618157087,-0.23357082397875636,0.1694637556916606,1.3124984142040947,-0.5420352403306707,-0.178602230272103,-0.14687795367645062,-0.05546918881514611,-0.3820450922941271,0.3244450131558326,0.1012269534362815,-0.5475708437236441,0.7237579620212287,-0.4125727013082055,-0.3955225517581332
0.08362040033992786,-0.6391044571401774,1.7987005881302578,-0.7231041598219666,-0.47014146408169466,-0.2439333130279015,0.9437797027721171,-0.14752919753304197,-0.1833406756793402,0.49286482599843473,-0.6763930049513643,-0.580637035963941,0.9462938938109244,0.1689523923838801,-0.522418990498402
-0.7157266379506607,0.4592157993386711,-1.188233604673837,1.3124984142040947,-0.5272408270865694,-0.4116164254344509,-0.6275282464601799,-0.5589693966299717,-0.5226969833393806,-0.7468921296484987,0.9551133723208903,-0.45849857406119016,-0.949956377283128,-0.7387503877238953,-0.3759080576289002
-0.8156450177369843,2.1827337402747102,-0.9166941326007375,1.3124984142040947,1.7473772058015367,-0.4009456819176705,-0.6275282464601799,-0.6747376925873951,-0.31076762525279716,0.6519279825720031,3.0794161705216236,2.6189179798809827,-0.6152135094222567,0.3125839338532086,2.6397899167479952
-0.4080414684499183,-1.1460214985919537,0.984082171910959,-0.7231041598219666,-0.6543435057223356,-0.7012508923184909,-0.04542142749518853,-0.4639146026340749,-0.485895798614549,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.3885456090721933,-0.43319463015201365,-0.6580563922716128
-0.661802432986613,0.932338371360329,-0.37361518845453856,1.3124984142040947,1.7215905929458455,-0.22505988912067082,-0.5188852163410784,-0.49649126865294957,0.11523225120623176,1.1104041397546431,1.5382553169250135,1.369555071222317,0.05427222629948586,1.4107158065071006,2.6056019190136195
2.256448659185377,-0.4363376405594669,-0.9166941326007375,1.3124984142040947,-0.7385420057288448,1.3312716823063508,0.19131046692775644,2.884678010103544,-0.21833552526231265,-0.7983537391281827,-0.14869102282262836,-0.6238414814157287,-0.6152135094222567,-0.7609293670173697,-0.656052032222241
4.159655893210588,-0.689796161285355,0.1694637556916606,1.3124984142040947,-0.6616893824603474,1.3893437558670607,3.404100462667724,5.089788409292561,0.42912395320551294,-0.4334441446358777,-0.46108849314626565,-0.6209845253234387,0.7237579620212287,-0.5675861617030709,-0.5541605071550258
-0.7569627946878735,0.7464687894946775,-0.9166941326007375,1.3124984142040947,0.2229709029733233,-0.43024788236851197,-0.6118870320072354,-0.6067467886124005,-0.40790383451789886,-0.14338780029584078,1.309163838687679,0.11419761801099561,-0.6152135094222567,-0.34571197312020663,0.6187257498868156
0.35324142516016604,-0.4701321099895853,1.7987005881302578,1.3124984142040947,-0.46859624446144205,0.07304342182430595,1.3749699390424814,0.6795676109145263,-0.0709241006855507,1.0542642021404423,-0.19034401886577998,-0.5561085266193533,2.732215169186457,0.17295609565970654,-0.29815682798344584
0.6704426308310345,-0.8080768042907696,0.984082171910959,0.29790785680309256,-0.6087062959340294,-0.21731694597924286,1.2481492813159036,0.639877685543429,-0.1817595831171176,-0.3492342382145767,-0.6991765511741261,-0.6225105417133759,1.0603787702347556,-0.34450925303755286,-0.553961678610966
-0.7886829152549605,0.932338371360329,-0.37361518845453856,-1.230399438522468,2.3372754420311304,-0.46315539071958084,-0.5865229004619199,-0.72514647507657,-0.15364967141758057,1.1104041397546431,0.11551048433747457,1.8543416454325776,-0.6893921533521553,1.9424674994598705,1.077042879861648
0.6704426308310345,1.4561526475271642,-0.9166941326007375,-0.7231041598219666,1.3018338123438662,3.025040494493719,-0.23142505882750242,0.2300920924262554,3.1061426647378627,0.24959176300356467,0.7579188587954228,1.465499426279493,-0.9128670553181787,0.12018155940220082,0.7823772015526086
0.35324142516016604,-1.1460214985919537,1.7987005881302578,1.3124984142040947,-0.6445900673122177,-0.7012508923184909,1.3749699390424814,0.6795676109145263,-0.3132222794058016,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,2.732215169186457,-0.28304836858446625,-0.5314901645700897
-0.5983621918524393,0.4592157993386711,-1.188233604673837,1.3124984142040947,-0.5272408270865694,-0.24151364329620525,-0.6118870320072354,-0.4229875886799823,-0.4819602696405463,-0.7468921296484987,0.9551133723208903,-0.45849857406119016,-0.949956377283128,-0.7387503877238953,-0.3759080576289002
0.08362040033992786,-0.8080768042907696,0.984082171910959,1.3124984142040947,-0.6242908091709665,-0.3963725061247646,0.5442946309333976,0.36717697102941554,-0.350467042143939,-0.3492342382145767,-0.6068739792972964,-0.6245058510914404,1.7279865656038425,-0.37479415520344345,-0.5045773243600797
-0.8156450177369843,-0.8080768042907696,0.984082171910959,-0.7231041598219666,-0.5835744242658564,-0.6707630536991183,-0.5343150630311453,-0.7262083094436409,-0.5634858421951336,-0.3492342382145767,-0.7920633165438472,-0.6192928692416452,0.3885456090721933,-0.29567126476388644,-0.6059454913872454
1.6220462478436402,-0.8080768042907696,0.984082171910959,1.3124984142040947,-0.6242908091709665,0.07304342182430595,2.3895352008551023,2.1496412103738716,0.021508640551907064,-0.3492342382145767,-0.6068739792972964,-0.6245058510914404,1.7279865656038425,-0.37479415520344345,-0.5045773243600797
-0.28116098618157087,-0.3349542322691117,-1.188233604673837,1.3124984142040947,-0.7825904225286698,-0.23667430383281277,-0.5696134794317095,-0.05546918881514611,-0.5476363658518184,-0.966773551970785,-0.023732034693173514,-0.6332059101496631,-0.949956377283128,-0.7938851615748648,-0.7144516049843884
-0.5983621918524393,0.932338371360329,-0.37361518845453856,0.29790785680309256,1.9530769633203968,-0.10601213832121581,-0.48506637428065774,-0.5044292537271691,0.3717294700451048,1.1104041397546431,0.9705944998825107,1.5518260571609386,-0.24244234942010828,1.6106448278644356,2.089817652606649
-0.7157266379506607,0.35783239104831593,-0.37361518845453856,-0.7231041598219666,0.10035711775209986,-0.4299091286060745,-0.547631232092436,-0.6619106303424632,-0.3866105613558257,0.4741515134603677,0.006061833444284482,-0.11321721826616891,-0.541034865492358,0.010496771741539925,-0.10233165234500889
-0.4080414684499183,-1.1460214985919537,1.7987005881302578,1.3124984142040947,-0.6445900673122177,-0.7012508923184909,0.15749162486733573,-0.2024765487610806,-0.4805246092744879,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,2.732215169186457,-0.28304836858446625,-0.5314901645700897
-0.12256038334613664,1.4561526475271642,-0.9166941326007375,1.3124984142040947,1.1624902871395932,1.161894801087614,-0.44279282170513184,0.128290011117272,1.1371414871455217,0.24959176300356467,2.1838767555938636,1.3281285969459662,-0.6152135094222567,0.060007790679888706,1.8643444264083278
-0.7569627946878735,0.0874766356073685,0.984082171910959,0.29790785680309256,0.002336050305959306,-0.5246150019046654,-0.46392959799289474,-0.6474676211359938,-0.44587350732911535,1.8823282819499032,0.1600260284957936,-0.25606993959403157,1.0603787702347556,0.842910424032268,0.0766385564605047
-0.5190618904347223,0.0874766356073685,0.984082171910959,-0.7231041598219666,0.09187818135159984,-0.25966116628392705,-0.17858311810809505,-0.5353564683020501,-0.18807063113297512,1.8823282819499032,-0.17901066510368824,-0.2142255446821119,0.3885456090721933,1.0169148755807027,-0.10857512767742547
-0.4080414684499183,-1.1460214985919537,-0.9166941326007375,-1.230399438522468,-0.7853636811079509,-0.7012508923184909,-0.5188852163410784,-0.5290679346718242,-0.5580482170513249,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.9870456992480773,-0.7811487253357648,-0.7636057649835833
-0.5983621918524393,2.6051646081511906,-1.188233604673837,-0.7231041598219666,0.8945026658929339,0.3730824685546397,-0.6118870320072354,-0.5863863723506038,0.007383409268555939,-0.1527444565648742,1.5444769776243057,1.8220776855633831,-1.098783150231089,-0.43176926318443454,0.4824384067715312
-0.28116098618157087,-1.1460214985919537,1.7987005881302578,1.3124984142040947,-0.6445900673122177,-0.7012508923184909,0.36040467722986,-0.05546918881514611,-0.45264088762970683,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,2.732215169186457,-0.28304836858446625,-0.5314901645700897
-0.7569627946878735,0.526804738198908,0.1694637556916606,0.29790785680309256,0.7379275085061197,-0.4617035888805631,-0.5273399268561836,-0.6474676211359938,-0.31928350283560897,1.5875936094753493,0.5815216336168865,0.3515006950593304,0.2786860984418372,1.2456352916811544,0.8357743991921034
1.0828041982031635,-0.5884127529949998,-0.37361518845453856,-1.230399438522468,-0.6559221848225543,0.30484778212080577,0.4111329403204909,0.2389063485800965,-0.17746309753062472,-0.5737939886713798,-0.7178415332720041,-0.6126437446277001,-0.6893921533521553,-0.6426828543068938,-0.687306101356445
-0.5190618904347223,0.07057940089230935,0.1694637556916606,1.3124984142040947,-0.2752415141646199,-0.2657103406131677,-0.3371089402663171,-0.3311079887137733,-0.34601728544420246,0.8297044516836392,0.4761039178246464,-0.3894470930466868,0.7237579620212287,-0.06693804154173522,-0.041806328663808325
5.428460715894062,-0.3349542322691117,-1.188233604673837,0.29790785680309256,-0.780720874085564,3.94451499253829,0.19131046692775644,4.931028707808172,-0.13495876168576423,-0.966773551970785,-0.24525820719756478,-0.6326314433079371,-1.0241350212130265,-0.7934814909505367,-0.7314819995601705
2.256448659185377,-1.1460214985919537,-1.188233604673837,0.29790785680309256,-0.8157718085896871,-0.7012508923184909,-0.23142505882750242,2.070261359631677,-0.4841494082866689,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.0241350212130265,-0.8010496460666788,-0.767654824035896
-0.28116098618157087,-0.4363376405594669,-0.9166941326007375,1.3124984142040947,-0.7385420057288448,-0.29474637739352255,-0.48506637428065774,-0.05546918881514611,-0.5173147017353522,-0.7983537391281827,-0.14869102282262836,-0.6238414814157287,-0.6152135094222567,-0.7609293670173697,-0.656052032222241
